127.0.0.1, 2016-12-06 05:25:57, GET, /init/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:25:57, GET, /init/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:25:57, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:25:57, GET, /init/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:25:57, GET, /init/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:25:57, GET, /init/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:25:57, GET, /init/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:25:57, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:25:57, GET, /init/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:25:57, GET, /init/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:25:57, GET, /init/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:25:57, GET, /init/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:25:57, GET, /init/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:26:01, GET, /init/0/practice, HTTP/1.1, 303, 0.139000
127.0.0.1, 2016-12-06 05:26:01, GET, /init/0/practice, HTTP/1.1, 200, 0.118000
127.0.0.1, 2016-12-06 05:26:21, GET, /init/0/undefined, HTTP/1.1, 303, 0.180000
127.0.0.1, 2016-12-06 05:26:21, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.106000
127.0.0.1, 2016-12-06 05:26:27, GET, /init/0/undefined, HTTP/1.1, 303, 0.148000
127.0.0.1, 2016-12-06 05:26:27, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.111000
127.0.0.1, 2016-12-06 05:26:50, GET, /init/0/undefined, HTTP/1.1, 303, 0.112000
127.0.0.1, 2016-12-06 05:26:50, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.130000
127.0.0.1, 2016-12-06 05:26:53, GET, /init/0/undefined, HTTP/1.1, 303, 0.101000
127.0.0.1, 2016-12-06 05:26:53, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.107000
127.0.0.1, 2016-12-06 05:26:56, GET, /init/0/undefined, HTTP/1.1, 303, 0.099000
127.0.0.1, 2016-12-06 05:26:56, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.107000
127.0.0.1, 2016-12-06 05:27:02, POST, /init/0/practice, HTTP/1.1, 303, 0.137000
127.0.0.1, 2016-12-06 05:27:02, GET, /init/0/practice, HTTP/1.1, 200, 0.133000
127.0.0.1, 2016-12-06 05:27:02, GET, /init/0/undefined, HTTP/1.1, 303, 0.177000
127.0.0.1, 2016-12-06 05:27:15, GET, /init/default/index, HTTP/1.1, 200, 0.119000
127.0.0.1, 2016-12-06 05:27:16, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.161000
127.0.0.1, 2016-12-06 05:28:12, GET, /init/default/index, HTTP/1.1, 200, 0.122000
127.0.0.1, 2016-12-06 05:28:12, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.161000
127.0.0.1, 2016-12-06 05:28:13, GET, /init/default/index, HTTP/1.1, 200, 0.117000
127.0.0.1, 2016-12-06 05:28:14, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.153000
127.0.0.1, 2016-12-06 05:28:34, GET, /init/0/index.html, HTTP/1.1, 303, 0.106000
127.0.0.1, 2016-12-06 05:28:34, GET, /init/0/practice, HTTP/1.1, 200, 0.128000
127.0.0.1, 2016-12-06 05:28:36, GET, /init/default/index, HTTP/1.1, 200, 0.113000
127.0.0.1, 2016-12-06 05:28:37, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.248000
127.0.0.1, 2016-12-06 05:29:12, GET, /init/default/index, HTTP/1.1, 200, 0.156000
127.0.0.1, 2016-12-06 05:29:13, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.199000
127.0.0.1, 2016-12-06 05:30:37, GET, /init/default/index, HTTP/1.1, 200, 0.133000
127.0.0.1, 2016-12-06 05:30:37, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.198000
127.0.0.1, 2016-12-06 05:30:53, GET, /init/default/index, HTTP/1.1, 200, 0.194000
127.0.0.1, 2016-12-06 05:30:54, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.210000
127.0.0.1, 2016-12-06 05:30:56, GET, /init/default/index, HTTP/1.1, 200, 0.106000
127.0.0.1, 2016-12-06 05:30:57, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.172000
127.0.0.1, 2016-12-06 05:30:58, GET, /init/default/index, HTTP/1.1, 200, 0.111000
127.0.0.1, 2016-12-06 05:30:58, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.170000
127.0.0.1, 2016-12-06 05:31:00, GET, /init/0/index.html, HTTP/1.1, 303, 0.113000
127.0.0.1, 2016-12-06 05:31:00, GET, /init/0/practice, HTTP/1.1, 200, 0.116000
127.0.0.1, 2016-12-06 05:31:07, GET, /init/default/index, HTTP/1.1, 200, 0.108000
127.0.0.1, 2016-12-06 05:31:08, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.181000
127.0.0.1, 2016-12-06 05:31:10, GET, /init/default/index, HTTP/1.1, 200, 0.114000
127.0.0.1, 2016-12-06 05:31:10, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.165000
127.0.0.1, 2016-12-06 05:31:13, GET, /init/0/index.html, HTTP/1.1, 303, 0.110000
127.0.0.1, 2016-12-06 05:31:13, GET, /init/0/practice, HTTP/1.1, 200, 0.123000
127.0.0.1, 2016-12-06 05:31:15, GET, /init/1/index, HTTP/1.1, 303, 0.105000
127.0.0.1, 2016-12-06 05:31:16, GET, /init/1/a, HTTP/1.1, 200, 0.122000
127.0.0.1, 2016-12-06 05:31:17, GET, /init/0/index, HTTP/1.1, 303, 0.128000
127.0.0.1, 2016-12-06 05:31:17, GET, /init/0/practice, HTTP/1.1, 200, 0.193000
127.0.0.1, 2016-12-06 05:32:15, GET, /init/0/staff, HTTP/1.1, 200, 0.126000
127.0.0.1, 2016-12-06 05:32:17, GET, /init/0/practice, HTTP/1.1, 200, 0.147000
127.0.0.1, 2016-12-06 05:32:18, GET, /init/0/emr, HTTP/1.1, 200, 0.140000
127.0.0.1, 2016-12-06 05:32:23, POST, /init/0/emr, HTTP/1.1, 303, 0.121000
127.0.0.1, 2016-12-06 05:32:23, GET, /init/0/emr, HTTP/1.1, 200, 0.125000
127.0.0.1, 2016-12-06 05:32:29, POST, /init/0/emr, HTTP/1.1, 303, 0.141000
127.0.0.1, 2016-12-06 05:32:29, GET, /init/0/emr, HTTP/1.1, 200, 0.129000
127.0.0.1, 2016-12-06 05:32:33, GET, /init/0/undefined, HTTP/1.1, 303, 0.165000
127.0.0.1, 2016-12-06 05:32:33, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.154000
127.0.0.1, 2016-12-06 05:32:33, GET, /init/0/undefined, HTTP/1.1, 303, 0.104000
127.0.0.1, 2016-12-06 05:32:33, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.193000
127.0.0.1, 2016-12-06 05:32:33, GET, /init/0/undefined, HTTP/1.1, 303, 0.110000
127.0.0.1, 2016-12-06 05:32:33, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.113000
127.0.0.1, 2016-12-06 05:32:36, GET, /init/0/undefined, HTTP/1.1, 303, 0.099000
127.0.0.1, 2016-12-06 05:32:37, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.112000
127.0.0.1, 2016-12-06 05:32:40, POST, /init/0/emr, HTTP/1.1, 303, 0.202000
127.0.0.1, 2016-12-06 05:32:41, GET, /init/0/emr, HTTP/1.1, 500, 0.122000
127.0.0.1, 2016-12-06 05:32:43, GET, /admin/default/ticket/init/127.0.0.1.2016-12-06.05-32-40.c470118c-4989-46ba-8b41-464a8c4258d7, HTTP/1.1, 200, 0.096000
127.0.0.1, 2016-12-06 05:33:56, GET, /init/0/emr, HTTP/1.1, 500, 0.182000
127.0.0.1, 2016-12-06 05:34:38, GET, /init/0/emr, HTTP/1.1, 200, 0.178000
127.0.0.1, 2016-12-06 05:40:01, GET, /init/0/emr, HTTP/1.1, 200, 0.215000
127.0.0.1, 2016-12-06 05:40:02, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:40:02, GET, /init/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:40:02, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:40:02, GET, /init/static/css/custom.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-12-06 05:40:02, GET, /init/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-12-06 05:40:02, GET, /init/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-12-06 05:40:02, GET, /init/static/js/calendar.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-12-06 05:40:02, GET, /init/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-12-06 05:40:02, GET, /init/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-12-06 05:40:02, GET, /init/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:40:02, GET, /init/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:40:02, GET, /init/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:40:09, GET, /init/0/emr, HTTP/1.1, 303, 0.165000
127.0.0.1, 2016-12-06 05:40:09, GET, /init/0/emr, HTTP/1.1, 200, 0.151000
127.0.0.1, 2016-12-06 05:40:11, GET, /init/0/undefined, HTTP/1.1, 303, 0.225000
127.0.0.1, 2016-12-06 05:40:11, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.207000
127.0.0.1, 2016-12-06 05:40:16, GET, /init/0/undefined, HTTP/1.1, 303, 0.155000
127.0.0.1, 2016-12-06 05:40:16, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.133000
127.0.0.1, 2016-12-06 05:40:18, GET, /init/0/undefined, HTTP/1.1, 303, 0.139000
127.0.0.1, 2016-12-06 05:40:18, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.111000
127.0.0.1, 2016-12-06 05:40:20, GET, /init/0/undefined, HTTP/1.1, 303, 0.097000
127.0.0.1, 2016-12-06 05:40:20, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.120000
127.0.0.1, 2016-12-06 05:40:24, GET, /init/0/undefined, HTTP/1.1, 303, 0.241000
127.0.0.1, 2016-12-06 05:40:24, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.112000
127.0.0.1, 2016-12-06 05:40:28, POST, /init/0/emr, HTTP/1.1, 303, 0.182000
127.0.0.1, 2016-12-06 05:40:28, GET, /init/0/emr, HTTP/1.1, 200, 0.149000
127.0.0.1, 2016-12-06 05:40:53, GET, /init/0/emr, HTTP/1.1, 303, 0.262000
127.0.0.1, 2016-12-06 05:40:53, GET, /init/0/emr, HTTP/1.1, 200, 0.135000
127.0.0.1, 2016-12-06 05:40:54, GET, /init/0/undefined, HTTP/1.1, 303, 0.123000
127.0.0.1, 2016-12-06 05:40:55, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.233000
127.0.0.1, 2016-12-06 05:41:03, GET, /init/0/undefined, HTTP/1.1, 303, 0.165000
127.0.0.1, 2016-12-06 05:41:03, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.124000
127.0.0.1, 2016-12-06 05:41:06, GET, /init/0/undefined, HTTP/1.1, 303, 0.249000
127.0.0.1, 2016-12-06 05:41:07, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.111000
127.0.0.1, 2016-12-06 05:41:07, GET, /init/0/undefined, HTTP/1.1, 303, 0.110000
127.0.0.1, 2016-12-06 05:41:07, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.110000
127.0.0.1, 2016-12-06 05:41:16, GET, /init/0/emr, HTTP/1.1, 303, 0.158000
127.0.0.1, 2016-12-06 05:41:16, GET, /init/0/emr, HTTP/1.1, 200, 0.125000
127.0.0.1, 2016-12-06 05:41:54, GET, /init/0/emr, HTTP/1.1, 200, 0.158000
127.0.0.1, 2016-12-06 05:41:54, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:41:54, GET, /init/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:41:54, GET, /init/static/css/custom.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:41:54, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:41:54, GET, /init/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:41:54, GET, /init/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:41:54, GET, /init/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:41:54, GET, /init/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:41:54, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:41:54, GET, /init/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:41:54, GET, /init/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:41:55, GET, /init/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:41:55, GET, /init/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:41:55, GET, /init/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:43:13, GET, /init/default/index, HTTP/1.1, 200, 0.118000
127.0.0.1, 2016-12-06 05:43:13, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.173000
127.0.0.1, 2016-12-06 05:46:51, GET, /init/default/index, HTTP/1.1, 303, 0.140000
127.0.0.1, 2016-12-06 05:46:51, GET, /init/default/user/login, HTTP/1.1, 200, 0.116000
127.0.0.1, 2016-12-06 05:46:51, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:46:51, GET, /init/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:46:51, GET, /init/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:46:51, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:46:51, GET, /init/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:46:51, GET, /init/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:46:51, GET, /init/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:46:51, GET, /init/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:46:51, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:46:51, GET, /init/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:46:51, GET, /init/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:46:52, GET, /init/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:46:52, GET, /init/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:46:52, GET, /init/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:46:52, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.129000
127.0.0.1, 2016-12-06 05:46:53, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.156000
127.0.0.1, 2016-12-06 05:46:53, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.294000
127.0.0.1, 2016-12-06 05:46:55, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.162000
127.0.0.1, 2016-12-06 05:46:56, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.222000
127.0.0.1, 2016-12-06 05:46:57, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.104000
127.0.0.1, 2016-12-06 05:47:00, POST, /init/default/user/login, HTTP/1.1, 303, 0.112000
127.0.0.1, 2016-12-06 05:47:00, GET, /init/default/user/login, HTTP/1.1, 200, 0.115000
127.0.0.1, 2016-12-06 05:47:01, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.168000
127.0.0.1, 2016-12-06 05:47:01, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.102000
127.0.0.1, 2016-12-06 05:47:01, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.108000
127.0.0.1, 2016-12-06 05:47:04, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.213000
127.0.0.1, 2016-12-06 05:47:05, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.257000
127.0.0.1, 2016-12-06 05:47:06, POST, /init/default/user/login, HTTP/1.1, 303, 0.127000
127.0.0.1, 2016-12-06 05:47:06, GET, /init/default/index, HTTP/1.1, 200, 0.109000
127.0.0.1, 2016-12-06 05:47:07, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.209000
127.0.0.1, 2016-12-06 05:47:07, GET, /init/default/load_admins_grid.load, HTTP/1.1, 200, 0.429000
127.0.0.1, 2016-12-06 05:47:07, GET, /init/default/load_trainers_grid.load, HTTP/1.1, 200, 0.625000
127.0.0.1, 2016-12-06 05:48:02, GET, /init/default/index, HTTP/1.1, 200, 0.148000
127.0.0.1, 2016-12-06 05:48:02, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:48:02, GET, /init/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:48:02, GET, /init/static/css/custom.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:48:02, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:48:02, GET, /init/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:48:02, GET, /init/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:48:02, GET, /init/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:48:02, GET, /init/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:48:02, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:48:02, GET, /init/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:48:02, GET, /init/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:48:02, GET, /init/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:48:02, GET, /init/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:48:02, GET, /init/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:48:03, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.235000
127.0.0.1, 2016-12-06 05:48:03, GET, /init/static/js/custom/autofill_restyle.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:48:03, GET, /init/default/load_admins_grid.load, HTTP/1.1, 200, 0.443000
127.0.0.1, 2016-12-06 05:48:03, GET, /init/default/load_trainers_grid.load, HTTP/1.1, 200, 0.642000
127.0.0.1, 2016-12-06 05:48:36, GET, /init/default/index, HTTP/1.1, 200, 0.154000
127.0.0.1, 2016-12-06 05:48:36, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:48:36, GET, /init/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:48:36, GET, /init/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:48:36, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:48:36, GET, /init/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:48:36, GET, /init/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:48:36, GET, /init/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:48:36, GET, /init/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:48:36, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:48:36, GET, /init/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:48:36, GET, /init/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:48:37, GET, /init/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:48:37, GET, /init/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:48:37, GET, /init/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:48:37, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.237000
127.0.0.1, 2016-12-06 05:48:37, GET, /init/static/js/custom/autofill_restyle.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:48:37, GET, /init/default/load_admins_grid.load, HTTP/1.1, 200, 0.435000
127.0.0.1, 2016-12-06 05:48:37, GET, /init/default/load_trainers_grid.load, HTTP/1.1, 200, 0.638000
127.0.0.1, 2016-12-06 05:48:42, GET, /init/default/load_apps_grid.load/edit/application/1, HTTP/1.1, 200, 0.135000
127.0.0.1, 2016-12-06 05:48:43, GET, /init/default/undefined, HTTP/1.1, 404, 0.102000
127.0.0.1, 2016-12-06 05:48:47, POST, /init/default/load_apps_grid.load/edit/application/1, HTTP/1.1, 200, 0.122000
127.0.0.1, 2016-12-06 05:48:59, POST, /init/default/load_apps_grid.load/edit/application/1, HTTP/1.1, 303, 0.139000
127.0.0.1, 2016-12-06 05:48:59, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.130000
127.0.0.1, 2016-12-06 05:53:27, GET, /init/default/index, HTTP/1.1, 200, 0.288000
127.0.0.1, 2016-12-06 05:53:27, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:53:27, GET, /init/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:53:27, GET, /init/static/css/custom.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:53:27, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:53:27, GET, /init/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:53:27, GET, /init/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:53:27, GET, /init/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:53:27, GET, /init/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:53:27, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:53:27, GET, /init/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:53:27, GET, /init/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:53:28, GET, /init/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:53:28, GET, /init/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:53:28, GET, /init/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:53:28, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.247000
127.0.0.1, 2016-12-06 05:53:28, GET, /init/static/js/custom/autofill_restyle.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:53:28, GET, /init/default/load_admins_grid.load, HTTP/1.1, 200, 0.539000
127.0.0.1, 2016-12-06 05:53:29, GET, /init/default/load_trainers_grid.load, HTTP/1.1, 200, 0.756000
127.0.0.1, 2016-12-06 05:53:42, GET, /init/default/index, HTTP/1.1, 200, 0.114000
127.0.0.1, 2016-12-06 05:53:42, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:53:42, GET, /init/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:53:42, GET, /init/static/css/custom.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:53:42, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:53:42, GET, /init/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:53:42, GET, /init/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:53:42, GET, /init/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:53:42, GET, /init/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:53:42, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:53:42, GET, /init/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:53:42, GET, /init/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:53:43, GET, /init/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:53:43, GET, /init/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-06 05:53:43, GET, /init/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-06 05:53:43, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.194000
127.0.0.1, 2016-12-06 05:53:43, GET, /init/default/load_admins_grid.load, HTTP/1.1, 200, 0.338000
127.0.0.1, 2016-12-06 05:53:43, GET, /init/static/js/custom/autofill_restyle.js, HTTP/1.1, 304, 0.001000
